Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2017-02-06 11:55:00,53.86,0.3220938162169415,54.26,,5.3,71.0,1.5,1019.0,73.7,0.0,0.0,0.0
2017-02-06 11:56:00,46.86,0.2770785464878663,47.35,,4.1,68.0,1.5,1019.0,73.6,0.0,0.0,0.0
2017-02-06 11:57:00,52.23,0.24982983523986868,53.36,,4.6,67.0,1.5,1019.0,73.4,0.0,0.0,0.0
2017-02-06 11:58:00,62.41,0.30193181263770585,63.49,,4.8,46.0,1.5,1019.0,73.3,0.0,0.0,0.0
2017-02-06 11:59:00,58.39,0.2889562565642103,59.02,,4.0,47.0,1.5,1019.0,73.2,0.0,20.0,0.1
2017-02-06 12:00:00,57.62,0.31021627224484233,58.24,,4.9,55.0,1.5,1019.0,73.1,0.0,10.0,0.0
2017-02-06 12:01:00,60.21,0.24753420498511133,61.22,,2.4,80.0,1.5,1019.0,72.8,0.0,0.0,0.0
2017-02-06 12:02:00,65.1,0.3327738161823515,66.16,,3.1,87.0,1.5,1019.0,73.4,0.0,0.0,0.0
2017-02-06 12:03:00,65.42,0.29135178374315535,66.2,,4.1,74.0,1.5,1019.0,72.9,0.0,0.0,0.0
2017-02-06 12:04:00,63.66,0.36471375823963387,64.52,,3.7,56.0,1.5,1019.0,72.5,0.0,0.0,0.0
2017-02-06 12:05:00,64.07,0.34574948272074535,65.14,,3.6,54.0,1.5,1019.0,72.3,0.0,0.0,0.0
2017-02-06 12:06:00,72.47,0.35882492830937446,73.81,,5.1,78.0,1.5,1019.0,72.2,0.0,0.0,0.0
2017-02-06 12:07:00,74.97,0.3327739722923647,75.81,,5.3,80.0,1.5,1019.0,72.1,0.0,0.0,0.0
2017-02-06 12:08:00,65.96,0.30312974928434877,66.44,,4.2,48.0,1.5,1019.0,72.2,0.0,0.0,0.0
2017-02-06 12:09:00,62.08,0.3623184029970978,62.81,,3.4,53.0,1.5,1019.0,72.5,0.0,0.0,0.0
2017-02-06 12:10:00,60.76,0.3174029016613946,61.48,,5.2,65.0,1.5,1019.0,71.9,0.0,0.0,0.0
2017-02-06 12:11:00,61.93,0.29484534283796004,62.98,,3.6,53.0,1.5,1019.0,72.0,0.0,0.0,0.0
2017-02-06 12:12:00,64.37,0.27358533400552215,65.3,,5.8,34.0,1.5,1019.0,71.6,0.0,0.0,0.0
2017-02-06 12:13:00,62.68,0.2877586367990037,63.38,,2.7,66.0,1.5,1019.0,71.8,0.0,0.0,0.0
2017-02-06 12:14:00,57.81,0.3126118832640154,58.54,,4.2,58.0,1.5,1019.0,71.9,0.0,0.0,0.0
2017-02-06 12:15:00,65.22,0.32448957022050123,66.67,,2.5,68.0,1.5,1019.0,72.1,0.0,20.0,0.1
2017-02-06 12:16:00,74.29,0.3150074300730667,75.52,,5.5,70.0,1.6,1019.0,71.8,0.0,0.0,0.0
2017-02-06 12:17:00,67.58,0.3196986340813476,68.14,,4.0,69.0,1.6,1019.0,71.8,0.0,0.0,0.0
2017-02-06 12:18:00,67.59,0.3279830802252503,68.63,,3.6,57.0,1.5,1019.0,71.9,0.0,10.0,0.0
2017-02-06 12:19:00,68.75,0.3232919331346444,69.49,,5.8,68.0,1.5,1019.0,71.7,0.0,0.0,0.0
2017-02-06 12:20:00,65.39,0.33397186571496335,66.16,,6.0,68.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 12:21:00,66.82,0.23565678143860588,67.97,,3.4,66.0,1.6,1019.0,71.5,0.0,0.0,0.0
2017-02-06 12:22:00,67.65,0.3220942245081984,68.3,,2.9,51.0,1.6,1019.0,71.8,0.0,0.0,0.0
2017-02-06 12:23:00,60.42,0.2913520570997331,61.13,,1.9,67.0,1.6,1019.0,72.1,0.0,0.0,0.0
2017-02-06 12:24:00,66.93,0.3256875120648109,68.1,,2.0,46.0,1.6,1019.0,72.0,0.0,0.0,0.0
2017-02-06 12:25:00,67.04,0.35523196497594484,67.82,,3.7,75.0,1.6,1019.0,71.5,0.0,0.0,0.0
2017-02-06 12:26:00,63.25,0.30432767224973695,63.99,,2.7,64.0,1.6,1019.0,70.7,0.0,0.0,0.0
2017-02-06 12:27:00,61.16,0.3256874925602416,61.89,,5.3,71.0,1.6,1019.0,70.7,0.0,0.0,0.0
2017-02-06 12:28:00,62.96,0.298438747138968,63.96,,5.5,59.0,1.6,1019.0,70.5,0.0,0.0,0.0
2017-02-06 12:29:00,69.98,0.2818699069968046,71.52,,3.7,67.0,1.6,1019.0,70.7,0.0,0.0,0.0
2017-02-06 12:30:00,78.91,0.32209427273164354,80.37,,3.5,42.0,1.6,1019.0,70.6,0.0,0.0,0.0
2017-02-06 12:31:00,78.86,0.3090188868930088,80.03,,3.7,60.0,1.6,1019.0,70.6,0.0,0.0,0.0
2017-02-06 12:32:00,79.21,0.34934308478308135,80.54,,3.8,72.0,1.6,1019.0,70.9,0.0,0.0,0.0
2017-02-06 12:33:00,80.26,0.32209434667428755,81.43,,5.0,57.0,1.5,1019.0,70.8,0.0,0.0,0.0
2017-02-06 12:34:00,77.42,0.29364780997573114,78.29,,4.8,50.0,1.6,1019.0,70.7,0.0,0.0,0.0
2017-02-06 12:35:00,69.44,0.3671096429741942,70.18,,5.2,57.0,1.6,1019.0,70.8,0.0,0.0,0.0
2017-02-06 12:36:00,63.77,0.3564297338854284,64.5,,4.1,50.0,1.6,1019.0,71.1,0.0,0.0,0.0
2017-02-06 12:37:00,62.73,0.34455208358889444,63.41,,5.6,42.0,1.6,1019.0,70.9,0.0,10.0,0.0
2017-02-06 12:38:00,63.18,0.3528364909787145,64.25,,6.1,55.0,1.6,1019.0,71.0,0.0,0.0,0.0
2017-02-06 12:39:00,73.69,0.3102166159385644,75.12,,4.6,38.0,1.6,1019.0,71.1,0.0,0.0,0.0
2017-02-06 12:40:00,72.5,0.2853633257541539,73.44,,3.0,52.0,1.5,1019.0,71.2,0.0,0.0,0.0
2017-02-06 12:41:00,72.9,0.27707889218588816,74.17,,4.1,46.0,1.5,1019.0,71.5,0.0,0.0,0.0
2017-02-06 12:42:00,80.95,0.3362675647775446,82.41,,2.9,91.0,1.6,1019.0,71.5,0.0,0.0,0.0
2017-02-06 12:43:00,79.69,0.38128293262709617,80.59,,3.9,34.0,1.6,1019.0,71.4,0.0,0.0,0.0
2017-02-06 12:44:00,66.78,0.39555608163283396,67.14,,1.4,78.0,1.6,1019.0,71.9,0.0,0.0,0.0
2017-02-06 12:45:00,54.75,0.4570405261497648,55.19,,2.3,32.0,1.6,1019.0,71.7,0.0,0.0,0.0
2017-02-06 12:46:00,53.68,0.3729985836234677,54.59,,3.7,36.0,1.6,1019.0,71.2,0.0,0.0,0.0
2017-02-06 12:47:00,60.87,0.3196988032035876,61.88,,4.2,67.0,1.6,1019.0,71.2,0.0,0.0,0.0
2017-02-06 12:48:00,57.4,0.3966540959391274,58.01,,2.9,66.0,1.6,1019.0,71.3,0.0,0.0,0.0
2017-02-06 12:49:00,58.59,0.35642978013432874,59.72,,5.0,67.0,1.6,1019.0,70.8,0.0,0.0,0.0
2017-02-06 12:50:00,66.98,0.2984388156510498,68.14,,6.0,79.0,1.6,1019.0,70.2,0.0,0.0,0.0
2017-02-06 12:51:00,65.92,0.28416559250342616,66.8,,4.4,46.0,1.6,1019.0,70.6,0.0,0.0,0.0
2017-02-06 12:52:00,61.11,0.2972409462558725,61.85,,3.5,69.0,1.6,1019.0,70.9,0.0,0.0,0.0
2017-02-06 12:53:00,58.16,0.2865609787988793,59.03,,3.2,71.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 12:54:00,59.18,0.3351695494292191,60.02,,2.5,65.0,1.5,1019.0,71.0,0.0,0.0,0.0
2017-02-06 12:55:00,54.4,0.3244896123249439,55.01,,2.9,63.0,1.5,1019.0,71.2,0.0,0.0,0.0
2017-02-06 12:56:00,46.71,0.31969862769937973,47.09,,2.8,65.0,1.5,1019.0,71.1,0.0,0.0,0.0
2017-02-06 12:57:00,42.79,0.26170771470325743,43.23,,4.6,55.0,1.6,1019.0,70.9,0.0,0.0,0.0
2017-02-06 12:58:00,40.01,0.26050997032541906,40.38,,4.0,49.0,1.6,1019.0,71.1,0.0,0.0,0.0
2017-02-06 12:59:00,38.71,0.286560967357961,39.26,,3.7,87.0,1.6,1019.0,71.2,0.0,0.0,0.0
2017-02-06 13:00:00,39.26,0.25462104762457627,39.83,,4.8,47.0,1.5,1019.0,71.2,0.0,0.0,0.0
2017-02-06 13:01:00,45.3,0.261707696418114,46.42,,4.1,69.0,1.5,1019.0,71.1,0.0,0.0,0.0
2017-02-06 13:02:00,51.22,0.2617076598478347,51.95,,6.6,68.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:03:00,46.26,0.2273722128239046,46.89,,5.7,69.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:04:00,39.76,0.2273721855904804,40.09,,5.8,69.0,1.5,1019.0,71.5,0.0,0.0,0.0
2017-02-06 13:05:00,32.96,0.1871478476380564,33.26,,5.0,74.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:06:00,30.37,0.19772792152910418,30.72,,4.2,64.0,1.5,1019.0,71.8,0.0,0.0,0.0
2017-02-06 13:07:00,32.68,0.1764679173790386,33.41,,4.7,61.0,1.5,1019.0,71.6,0.0,0.0,0.0
2017-02-06 13:08:00,41.26,0.16938123975109998,42.27,,3.8,63.0,1.5,1019.0,71.7,0.0,0.0,0.0
2017-02-06 13:09:00,50.66,0.2108032766654467,51.76,,4.8,78.0,1.5,1019.0,71.8,0.0,0.0,0.0
2017-02-06 13:10:00,51.3,0.20481454517042563,51.99,,4.5,42.0,1.5,1019.0,71.5,0.0,0.0,0.0
2017-02-06 13:11:00,53.3,0.2332609911516031,54.36,,3.3,58.0,1.5,1019.0,71.6,0.0,0.0,0.0
2017-02-06 13:12:00,60.08,0.2546207833161364,61.11,,6.8,59.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:13:00,51.48,0.23206321757377918,51.64,,5.0,73.0,1.5,1019.0,71.4,0.0,0.0,0.0
2017-02-06 13:14:00,39.31,0.2439408350450115,39.44,,3.9,80.0,1.5,1019.0,71.7,0.0,0.0,0.0
2017-02-06 13:15:00,35.08,0.27118954534259254,35.31,,5.2,50.0,1.5,1019.0,71.8,0.0,0.0,0.0
2017-02-06 13:16:00,30.88,0.1728745843399302,31.11,,3.9,54.0,1.5,1019.0,71.9,0.0,0.0,0.0
2017-02-06 13:17:00,30.17,0.21319866204664367,30.74,,2.1,76.0,1.5,1019.0,71.7,0.0,0.0,0.0
2017-02-06 13:18:00,36.87,0.22377874322923327,37.67,,2.8,55.0,1.5,1019.0,71.4,0.0,0.0,0.0
2017-02-06 13:19:00,33.1,0.26530059815403484,33.18,,3.0,66.0,1.5,1019.0,71.8,0.0,0.0,0.0
2017-02-06 13:20:00,25.39,0.25581847288848203,25.48,,1.0,72.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:21:00,26.44,0.21319871099021287,27.04,,5.4,75.0,1.5,1019.0,71.1,0.0,0.0,0.0
2017-02-06 13:22:00,37.1,0.17996125532986748,37.9,,4.0,61.0,1.5,1019.0,71.2,0.0,0.0,0.0
2017-02-06 13:23:00,38.97,0.18594996035662628,39.59,,5.4,66.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:24:00,36.82,0.20481443068979352,37.36,,3.8,61.0,1.5,1019.0,71.0,0.0,0.0,0.0
2017-02-06 13:25:00,36.81,0.19772775969687229,37.3,,6.8,65.0,1.4,1019.0,70.5,0.0,0.0,0.0
2017-02-06 13:26:00,35.64,0.1882455937854919,36.13,,5.6,76.0,1.4,1019.0,70.5,0.0,0.0,0.0
2017-02-06 13:27:00,37.95,0.1882455731173903,38.65,,4.2,73.0,1.4,1019.0,70.7,0.0,0.0,0.0
2017-02-06 13:28:00,39.21,0.2048143632280524,39.87,,2.8,66.0,1.4,1019.0,71.2,0.0,0.0,0.0
2017-02-06 13:29:00,41.48,0.19772771430495234,42.19,,5.3,65.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:30:00,41.95,0.1835544056006791,42.46,,2.3,76.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:31:00,39.42,0.2178897723888304,39.89,,1.9,72.0,1.5,1019.0,71.5,0.0,0.0,0.0
2017-02-06 13:32:00,39.48,0.2048144020696555,40.08,,4.2,85.0,1.5,1019.0,71.1,0.0,0.0,0.0
2017-02-06 13:33:00,39.6,0.24753399744708607,40.12,,5.8,63.0,1.5,1019.0,70.8,0.0,0.0,0.0
2017-02-06 13:34:00,40.17,0.20720990662977878,40.83,,3.2,61.0,1.4,1019.0,71.1,0.0,0.0,0.0
2017-02-06 13:35:00,49.42,0.24753398756433165,50.66,,5.4,87.0,1.4,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:36:00,62.11,0.25462065370354425,63.64,,5.1,56.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:37:00,70.69,0.24154526446965677,72.15,,4.4,59.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:38:00,73.45,0.2723872065687857,74.7,,3.6,41.0,1.5,1019.0,71.5,0.0,0.0,0.0
2017-02-06 13:39:00,69.83,0.31969814905251964,70.64,,3.1,60.0,1.5,1019.0,71.6,0.0,0.0,0.0
2017-02-06 13:40:00,63.45,0.3848755026562897,64.16,,4.4,56.0,1.5,1019.0,71.5,0.0,0.0,0.0
2017-02-06 13:41:00,56.18,0.3232914652420602,56.7,,4.1,58.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:42:00,54.87,0.33746481023558217,55.78,,3.8,88.0,1.4,1019.0,71.2,0.0,0.0,0.0
2017-02-06 13:43:00,58.34,0.3232914975104708,59.25,,4.6,74.0,1.5,1019.0,71.0,0.0,0.0,0.0
2017-02-06 13:44:00,56.24,0.32089601273379265,56.81,,4.8,56.0,1.5,1019.0,71.3,0.0,0.0,0.0
2017-02-06 13:45:00,50.29,0.33037817211578885,50.93,,2.7,75.0,1.5,1019.0,71.7,0.0,0.0,0.0
2017-02-06 13:46:00,52.4,0.31261162740383064,53.27,,4.8,60.0,1.5,1019.0,71.1,0.0,0.0,0.0
2017-02-06 13:47:00,51.36,0.27588073176904965,51.97,,4.3,67.0,1.4,1019.0,71.1,0.0,0.0,0.0
2017-02-06 13:48:00,45.36,0.2936472706788739,45.92,,4.6,81.0,1.4,1019.0,71.2,0.0,0.0,0.0
2017-02-06 13:49:00,48.35,0.2960427468958081,49.32,,2.6,23.0,1.4,1019.0,71.6,0.0,0.0,0.0
2017-02-06 13:50:00,51.8,0.31620478875384134,52.72,,3.6,53.0,1.4,1019.0,70.7,0.0,0.0,0.0
2017-02-06 13:51:00,53.19,0.3126115400370343,54.11,,3.7,70.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:52:00,53.9,0.35283584650105565,54.84,,2.3,82.0,1.5,1019.0,70.7,0.0,0.0,0.0
2017-02-06 13:53:00,52.35,0.3220937326298827,53.11,,3.1,89.0,1.5,1019.0,70.5,0.0,0.0,0.0
2017-02-06 13:54:00,50.12,0.399048945988266,51.08,,5.1,66.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 13:55:00,48.38,0.27947405777068135,49.17,,3.1,52.0,1.4,1019.0,70.6,0.0,0.0,0.0
2017-02-06 13:56:00,41.54,0.24863212406892707,41.78,,6.2,75.0,1.4,1019.0,70.6,0.0,0.0,0.0
2017-02-06 13:57:00,29.87,0.2001233838015562,29.93,,3.7,71.0,1.4,1019.0,70.4,0.0,0.0,0.0
2017-02-06 13:58:00,25.28,0.20012335783438778,25.6,,3.1,61.0,1.4,1019.0,70.8,0.0,0.0,0.0
2017-02-06 13:59:00,22.71,0.22497655812136627,22.93,,2.9,100.0,1.4,1019.0,71.1,0.0,0.0,0.0
2017-02-06 14:00:00,22.89,0.19892558226905319,23.25,,3.7,70.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 14:01:00,25.68,0.1752700926100819,26.14,,2.8,37.0,1.5,1019.0,70.9,0.0,0.0,0.0
2017-02-06 14:02:00,26.32,0.20371655654860196,26.79,,2.5,72.0,1.4,1019.0,71.1,0.0,0.0,0.0
2017-02-06 14:03:00,29.0,0.21080323247992325,29.48,,3.5,60.0,1.4,1019.0,71.0,0.0,0.0,0.0
2017-02-06 14:04:00,26.52,0.21200098235106796,26.73,,3.1,76.0,1.4,1019.0,70.6,0.0,0.0,0.0
2017-02-06 14:05:00,21.33,0.17407235752721514,21.35,,3.2,83.0,1.4,1019.0,70.7,0.0,0.0,0.0
2017-02-06 14:06:00,17.54,0.12785932272527484,17.59,,3.0,93.0,1.4,1019.0,70.2,0.0,0.0,0.0
2017-02-06 14:07:00,16.7,0.11608147430299512,16.86,,5.3,54.0,1.4,1019.0,70.5,0.0,0.0,0.0
2017-02-06 14:08:00,17.36,0.1504168222820354,17.59,,2.6,68.0,1.4,1019.0,70.9,0.0,0.0,0.0
2017-02-06 14:09:00,18.59,0.13145250516684703,18.97,,2.3,72.0,1.4,1019.0,70.9,0.0,0.0,0.0
2017-02-06 14:10:00,20.75,0.12556357258227763,21.03,,3.3,58.0,1.4,1019.0,70.4,0.0,0.0,0.0
2017-02-06 14:11:00,19.81,0.1349458780192668,19.98,,6.0,53.0,1.4,1019.0,70.3,0.0,0.0,0.0
2017-02-06 14:12:00,20.51,0.1669855078438024,20.86,,3.4,57.0,1.3,1019.0,70.6,0.0,0.0,0.0
2017-02-06 14:13:00,23.09,0.15630560308575606,23.59,,4.6,103.0,1.3,1019.0,70.7,0.0,0.0,0.0
2017-02-06 14:14:00,23.95,0.16938096079748027,24.29,,3.5,79.0,1.4,1019.0,70.8,0.0,0.0,0.0
2017-02-06 14:15:00,22.39,0.10889488233279149,22.56,,4.2,60.0,1.4,1019.0,70.9,0.0,0.0,0.0
2017-02-06 14:16:00,18.69,0.11727907671203447,18.72,,3.5,59.0,1.4,1019.0,71.0,0.0,0.0,0.0
2017-02-06 14:17:00,15.81,0.11009259765620145,16.01,,3.4,76.0,1.3,1019.0,71.2,0.0,0.0,0.0
2017-02-06 14:18:00,16.0,0.11957472003171306,16.26,,2.9,63.0,1.3,1019.0,71.6,0.0,0.0,0.0
2017-02-06 14:19:00,15.26,0.0947315154045112,15.4,,3.4,78.0,1.3,1019.0,71.1,0.0,0.0,0.0
2017-02-06 14:20:00,13.82,0.07342165451326683,13.94,,2.5,112.0,1.3,1019.0,71.6,0.0,0.0,0.0
2017-02-06 14:21:00,13.44,0.07459942335464204,13.7,,3.4,52.0,1.3,1019.0,71.8,0.0,0.0,0.0
2017-02-06 14:22:00,15.93,0.12436563048204399,16.19,,2.6,72.0,1.3,1019.0,72.0,0.0,0.0,0.0
2017-02-06 14:23:00,14.05,0.10180813340985712,14.25,,4.4,61.0,1.3,1019.0,71.6,0.0,0.0,0.0
2017-02-06 14:24:00,15.43,0.10889476603445487,15.7,,4.3,82.0,1.3,1019.0,71.9,0.0,0.0,0.0
2017-02-06 14:25:00,13.88,0.09117814742772822,14.09,,4.2,63.0,1.3,1019.0,71.9,0.0,0.0,0.0
2017-02-06 14:26:00,13.28,0.12077235980217965,13.44,,4.3,63.0,1.3,1019.0,72.2,0.0,0.0,0.0
2017-02-06 14:27:00,12.56,0.11957461858441497,12.74,,3.6,65.0,1.3,1019.0,72.2,0.0,0.0,0.0
2017-02-06 14:28:00,12.23,0.10659907460225446,12.41,,5.8,58.0,1.3,1019.0,71.9,0.0,0.0,0.0
2017-02-06 14:29:00,12.9,0.13025448072419338,13.13,,3.3,48.0,1.3,1019.0,72.1,0.0,0.0,0.0
2017-02-06 14:30:00,12.35,0.09828473425876956,12.5,,3.4,67.0,1.3,1019.0,71.4,0.0,0.0,0.0
2017-02-06 14:31:00,11.0,0.1349456153699223,11.18,,2.0,112.0,1.3,1019.0,71.8,0.0,0.0,0.0
2017-02-06 14:32:00,11.22,0.12556329310237513,11.43,,3.8,59.0,1.3,1019.0,71.7,0.0,0.0,0.0
2017-02-06 14:33:00,10.43,0.1421320554916283,10.65,,5.6,86.0,1.3,1019.0,72.0,0.0,0.0,0.0
2017-02-06 14:34:00,10.56,0.07815266113254664,10.75,,4.1,98.0,1.3,1019.0,72.1,0.0,0.0,0.0
2017-02-06 14:35:00,11.16,0.12905669328784522,11.43,,2.0,83.0,1.2,1020.0,72.5,0.0,0.0,0.0
2017-02-06 14:36:00,13.17,0.12077232002229396,13.51,,2.6,78.0,1.2,1020.0,72.3,0.0,0.0,0.0
2017-02-06 14:37:00,14.43,0.05328953377486958,14.68,,4.6,60.0,1.2,1020.0,71.9,0.0,0.0,0.0
2017-02-06 14:38:00,13.84,0.06749274243414043,14.14,,6.4,59.0,1.2,1019.0,72.0,0.0,0.0,0.0
2017-02-06 14:39:00,16.69,0.07815261744943533,17.1,,5.6,96.0,1.1,1019.0,71.9,0.0,0.0,0.0
2017-02-06 14:40:00,18.78,0.13734096532552847,19.22,,6.3,50.0,1.1,1020.0,72.1,0.0,0.0,0.0
2017-02-06 14:41:00,20.28,0.12196992690717573,20.77,,3.3,62.0,1.1,1020.0,72.3,0.0,0.0,0.0
2017-02-06 14:42:00,19.83,0.12785879948911577,20.11,,5.2,101.0,1.1,1020.0,71.4,0.0,0.0,0.0
2017-02-06 14:43:00,18.85,0.10300566950391392,19.24,,3.8,99.0,1.1,1019.0,71.9,0.0,0.0,0.0
2017-02-06 14:44:00,19.36,0.07104595475532494,19.7,,4.9,50.0,1.1,1020.0,72.4,0.0,0.0,0.0
2017-02-06 14:45:00,18.85,0.1444274869961613,19.16,,4.7,55.0,1.1,1020.0,72.8,0.0,0.0,0.0
2017-02-06 14:46:00,17.95,0.11957437153112678,18.12,,4.1,72.0,1.0,1020.0,73.0,0.0,0.0,0.0
2017-02-06 14:47:00,14.97,0.1207721006306679,15.2,,2.3,69.0,1.0,1020.0,73.3,0.0,0.0,0.0
2017-02-06 14:48:00,17.06,0.18714685388671579,17.58,,1.6,44.0,1.0,1020.0,73.5,0.0,0.0,0.0
2017-02-06 14:49:00,17.94,0.18594912886975307,18.19,,3.0,59.0,1.0,1020.0,73.7,0.0,0.0,0.0
2017-02-06 14:50:00,18.78,0.18824480464301518,19.1,,3.7,64.0,1.0,1020.0,73.8,0.0,0.0,0.0
2017-02-06 14:51:00,15.74,0.1693803910586996,15.77,,4.2,80.0,1.0,1020.0,73.6,0.0,0.0,0.0
2017-02-06 14:52:00,14.3,0.1100922493199982,14.6,,5.7,79.0,1.0,1020.0,73.1,0.0,0.0,0.0
2017-02-06 14:53:00,17.24,0.15870048932750686,17.61,,4.2,70.0,1.0,1020.0,73.5,0.0,0.0,0.0
2017-02-06 14:54:00,15.12,0.17287371469341334,15.32,,6.5,55.0,1.0,1020.0,73.8,0.0,0.0,0.0
2017-02-06 14:55:00,13.69,0.11488314542586267,13.97,,5.0,62.0,1.0,1020.0,74.0,0.0,0.0,0.0
2017-02-06 14:56:00,14.9,0.12316748319355239,15.21,,4.8,79.0,0.9,1020.0,74.0,0.0,0.0,0.0
2017-02-06 14:57:00,14.3,0.15041602056980505,14.57,,2.3,71.0,0.9,1020.0,74.5,0.0,0.0,0.0
2017-02-06 14:58:00,15.62,0.1633915135545787,15.95,,3.4,85.0,0.9,1020.0,74.3,0.0,0.0,0.0
2017-02-06 14:59:00,17.23,0.14213164550407315,17.55,,3.0,70.0,0.9,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:00:00,14.29,0.1255629208821947,14.37,,3.2,34.0,0.9,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:01:00,12.82,0.15630485891320572,13.16,,4.3,40.0,0.9,1020.0,73.7,0.0,0.0,0.0
2017-02-06 15:02:00,16.64,0.17047807602036621,17.12,,3.5,64.0,0.9,1020.0,73.9,0.0,0.0,0.0
2017-02-06 15:03:00,16.75,0.14213158592130348,17.04,,4.9,90.0,0.9,1020.0,73.7,0.0,0.0,0.0
2017-02-06 15:04:00,18.27,0.1787623929199792,18.69,,3.7,74.0,0.9,1020.0,74.0,0.0,0.0,0.0
2017-02-06 15:05:00,15.81,0.18594881335212693,15.97,,3.6,77.0,0.9,1020.0,73.9,0.0,0.0,0.0
2017-02-06 15:06:00,12.42,0.1598979958582826,12.65,,2.6,76.0,0.9,1020.0,73.9,0.0,0.0,0.0
2017-02-06 15:07:00,12.03,0.1835533136787892,12.23,,4.9,60.0,0.9,1020.0,74.1,0.0,0.0,0.0
2017-02-06 15:08:00,10.61,0.17996009676802743,10.74,,3.4,47.0,0.9,1020.0,74.1,0.0,0.0,0.0
2017-02-06 15:09:00,8.791,0.14562493343198835,8.808,,2.9,63.0,0.9,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:10:00,8.556,0.15390927307861815,8.714,,4.3,59.0,0.9,1020.0,74.0,0.0,0.0,0.0
2017-02-06 15:11:00,7.918,0.11488297915938915,7.955,,6.4,58.0,0.9,1020.0,73.8,0.0,0.0,0.0
2017-02-06 15:12:00,6.66,0.11957409702867053,6.814,,3.6,54.0,0.8,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:13:00,9.356,0.1195740850938097,9.568,,3.9,97.0,0.8,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:14:00,10.67,0.12436503092881467,10.97,,4.0,77.0,0.8,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:15:00,9.332,0.1100919877945814,9.547,,1.5,35.0,0.8,1020.0,74.5,0.0,0.0,0.0
2017-02-06 15:16:00,7.269,0.12077180409160498,7.436,,4.6,62.0,0.8,1020.0,74.1,0.0,0.0,0.0
2017-02-06 15:17:00,8.282,0.11128971030210447,8.459,,3.3,65.0,0.8,1020.0,74.4,0.0,0.0,0.0
2017-02-06 15:18:00,8.074,0.1361427378753738,8.246,,2.7,82.0,0.8,1020.0,74.4,0.0,0.0,0.0
2017-02-06 15:19:00,7.088,0.19423296573397114,7.269,,2.1,63.0,0.8,1020.0,74.6,0.0,0.0,0.0
2017-02-06 15:20:00,7.596,0.1942329696113037,7.771,,5.0,42.0,0.8,1020.0,74.2,0.0,0.0,0.0
2017-02-06 15:21:00,7.701,0.18235540845530426,7.872,,4.0,54.0,0.8,1020.0,74.1,0.0,0.0,0.0
2017-02-06 15:22:00,7.502,0.18355314879238446,7.647,,5.8,66.0,0.8,1020.0,73.3,0.0,0.0,0.0
2017-02-06 15:23:00,6.963,0.15161349446337763,7.119,,3.1,88.0,0.8,1020.0,73.3,0.0,0.0,0.0
2017-02-06 15:24:00,6.555,0.15041575333429405,6.64,,3.8,63.0,0.8,1020.0,73.5,0.0,0.0,0.0
2017-02-06 15:25:00,5.844,0.1575023567712444,5.952,,2.4,84.0,0.8,1020.0,73.7,0.0,0.0,0.0
2017-02-06 15:26:00,5.286,0.11128967586737178,5.374,,2.5,81.0,0.8,1020.0,73.5,0.0,0.0,0.0
2017-02-06 15:27:00,4.68,0.08762439077767412,4.756,,3.7,72.0,0.8,1020.0,73.1,0.0,0.0,0.0
2017-02-06 15:28:00,4.509,0.12316720867940595,4.591,,3.5,55.0,0.8,1020.0,73.1,0.0,0.0,0.0
2017-02-06 15:29:00,4.553,0.1124873928656521,4.651,,3.7,66.0,0.8,1020.0,73.4,0.0,0.0,0.0
2017-02-06 15:30:00,4.422,0.08644661158177985,4.503,,4.1,45.0,0.8,1020.0,73.3,0.0,0.0,0.0
2017-02-06 15:31:00,3.777,0.07578675401628548,3.865,,2.8,83.0,0.8,1020.0,73.6,0.0,0.0,0.0
