Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-10-10 18:47:00,-0.3199,-0.15392043124232593,-0.1117,,4.9,76.0,8.6,1020.0,74.6,0.0,0.0,0.0
2016-10-10 18:48:00,-0.3126,-0.17877529400899736,-0.1575,,6.2,76.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 18:49:00,-0.331,-0.16939234454207236,-0.1273,,5.4,67.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 18:50:00,-0.3733,-0.1587117461395439,-0.1374,,8.9,69.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 18:51:00,-0.2868,-0.14214185617500055,-0.1228,,5.5,56.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 18:52:00,-0.296,-0.15042682338446559,-0.1262,,3.6,93.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 18:53:00,-0.3255,-0.17408386891656358,-0.1686,,3.4,73.0,8.6,1020.0,74.5,0.0,0.0,0.0
2016-10-10 18:54:00,-0.3861,-0.16579891745584607,-0.2211,,4.0,63.0,8.6,1020.0,74.8,0.0,0.0,0.0
2016-10-10 18:55:00,-0.4008,-0.14683335503226208,-0.2155,,3.7,59.0,8.6,1020.0,74.8,0.0,0.0,0.0
2016-10-10 18:56:00,-0.388,-0.1361527506893307,-0.2334,,3.9,84.0,8.5,1020.0,74.7,0.0,0.0,0.0
2016-10-10 18:57:00,-0.3457,-0.13026345329253158,-0.1463,,8.2,68.0,8.5,1020.0,74.3,0.0,0.0,0.0
2016-10-10 18:58:00,-0.2611,-0.12906564518278998,-0.1295,,5.9,64.0,8.5,1020.0,74.3,0.0,0.0,0.0
2016-10-10 18:59:00,-0.2519,-0.10301296142619769,-0.1195,,5.8,78.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 19:00:00,-0.2409,-0.12078070933632189,-0.1753,,2.7,80.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 19:01:00,-0.2868,-0.1042107948808144,-0.1854,,5.5,85.0,8.6,1020.0,73.9,0.0,0.0,0.0
2016-10-10 19:02:00,-0.3291,-0.09356013222393422,-0.2122,,4.3,53.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:03:00,-0.3144,-0.07342669090559327,-0.1686,,2.8,76.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:04:00,-0.3126,-0.06040034498568884,-0.1742,,5.8,71.0,8.6,1020.0,74.4,0.0,0.0,0.0
2016-10-10 19:05:00,-0.2758,-0.07223885902011207,-0.1854,,3.3,81.0,8.6,1020.0,74.5,0.0,0.0,0.0
2016-10-10 19:06:00,-0.2593,-0.046186157805873415,-0.1642,,7.6,48.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 19:07:00,-0.2593,-0.05329326100675532,-0.182,,3.4,38.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 19:08:00,-0.285,-0.07815812892753332,-0.2211,,5.7,61.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:09:00,-0.2225,-0.04855187446369843,-0.1619,,6.3,84.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 19:10:00,-0.2482,-0.08881879122935499,-0.2111,,5.0,65.0,8.6,1020.0,74.4,0.0,0.0,0.0
2016-10-10 19:11:00,-0.3199,-0.09356018545659073,-0.2457,,5.5,58.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:12:00,-0.3438,-0.076980277716733,-0.2524,,6.8,69.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:13:00,-0.2887,-0.03671336634149118,-0.1787,,7.7,69.0,8.6,1020.0,73.7,0.0,0.0,0.0
2016-10-10 19:14:00,-0.2041,-0.06868534297104185,-0.1988,,3.9,89.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 19:15:00,-0.2721,-0.06868534365665098,-0.2099,,3.9,62.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 19:16:00,-0.3236,-0.0852652529450825,-0.2401,,3.5,74.0,8.6,1020.0,73.8,0.0,0.0,0.0
2016-10-10 19:17:00,-0.3512,-0.08526525039175899,-0.2535,,4.6,80.0,8.6,1020.0,73.9,0.0,0.0,0.0
2016-10-10 19:18:00,-0.3512,-0.0876309541996753,-0.2825,,3.7,62.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 19:19:00,-0.3328,-0.09237234972758541,-0.2836,,5.5,78.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 19:20:00,-0.3052,-0.08053383591983565,-0.2535,,3.8,74.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 19:21:00,-0.285,-0.06868534228543274,-0.2412,,6.8,49.0,8.6,1020.0,73.7,0.0,0.0,0.0
2016-10-10 19:22:00,-0.274,-0.06040038116024371,-0.2278,,5.4,84.0,8.6,1020.0,73.1,0.0,0.0,0.0
2016-10-10 19:23:00,-0.2096,-0.04737402656407206,-0.1932,,2.7,54.0,8.6,1020.0,73.2,0.0,0.0,0.0
2016-10-10 19:24:00,-0.239,-0.06987319900956139,-0.239,,3.6,71.0,8.6,1020.0,73.6,0.0,0.0,0.0
2016-10-10 19:25:00,-0.285,-0.09592592131207654,-0.268,,2.6,83.0,8.6,1020.0,73.7,0.0,0.0,0.0
2016-10-10 19:26:00,-0.3622,-0.06987319761462886,-0.2948,,3.2,100.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 19:27:00,-0.3788,-0.09118451924631697,-0.3104,,4.7,63.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 19:28:00,-0.3512,-0.07460460904759261,-0.2848,,3.6,73.0,8.6,1020.0,73.8,0.0,0.0,0.0
2016-10-10 19:29:00,-0.3218,-0.06868535325518015,-0.2848,,3.5,71.0,8.6,1020.0,74.1,0.0,0.0,0.0
2016-10-10 19:30:00,-0.353,-0.08526526486059423,-0.306,,5.5,54.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:31:00,-0.3347,-0.07934600366600697,-0.297,,3.6,97.0,8.6,1020.0,74.4,0.0,0.0,0.0
2016-10-10 19:32:00,-0.3475,-0.0710510565425865,-0.3194,,4.1,49.0,8.6,1020.0,74.3,0.0,0.0,0.0
2016-10-10 19:33:00,-0.3512,-0.06040038598352096,-0.2892,,5.5,74.0,8.6,1020.0,74.6,0.0,0.0,0.0
2016-10-10 19:34:00,-0.3494,-0.059212541671499974,-0.2814,,5.1,70.0,8.6,1020.0,74.2,0.0,0.0,0.0
2016-10-10 19:35:00,-0.3236,-0.06276609334911191,-0.2457,,6.4,66.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 19:36:00,-0.2446,-0.0473740298742469,-0.2468,,4.1,70.0,8.6,1020.0,74.0,0.0,0.0,0.0
2016-10-10 19:37:00,-0.2574,-0.06513180596303694,-0.2479,,4.8,94.0,8.6,1020.0,73.6,0.0,0.0,0.0
2016-10-10 19:38:00,-0.2262,-0.052105446330761425,-0.2356,,4.2,59.0,8.6,1020.0,73.8,0.0,0.0,0.0
2016-10-10 19:39:00,-0.2629,-0.0604003956300778,-0.2602,,6.6,61.0,8.6,1020.0,73.7,0.0,0.0,0.0
2016-10-10 19:40:00,-0.2243,-0.02486488142940228,-0.2021,,4.2,37.0,8.6,1020.0,73.2,0.0,0.0,0.0
2016-10-10 19:41:00,-0.2464,-0.054471162620137396,-0.2401,,3.6,72.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 19:42:00,-0.2206,-0.018945623355876996,-0.1943,,7.0,60.0,8.6,1020.0,73.0,0.0,0.0,0.0
2016-10-10 19:43:00,-0.2262,-0.052105459333530654,-0.2367,,3.5,89.0,8.6,1020.0,73.5,0.0,0.0,0.0
2016-10-10 19:44:00,-0.2519,-0.05565901339926864,-0.2267,,5.0,77.0,8.6,1020.0,73.4,0.0,0.0,0.0
2016-10-10 19:45:00,-0.2924,-0.03315983578873998,-0.22,,5.0,57.0,8.6,1020.0,73.4,0.0,0.0,0.0
2016-10-10 19:46:00,-0.285,-0.049739755669096886,-0.2602,,5.0,81.0,8.6,1020.0,73.5,0.0,0.0,0.0
2016-10-10 19:47:00,-0.2905,-0.06157827852926436,-0.2769,,3.1,70.0,8.6,1020.0,73.6,0.0,0.0,0.0
2016-10-10 19:48:00,-0.3163,-0.0734267788580467,-0.3372,,2.9,75.0,8.6,1020.0,73.9,0.0,0.0,0.0
2016-10-10 19:49:00,-0.3586,-0.06395396384661563,-0.335,,6.2,46.0,8.6,1020.0,73.6,0.0,0.0,0.0
2016-10-10 19:50:00,-0.285,-0.05684686160205815,-0.2714,,3.2,74.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 19:51:00,-0.2501,-0.056846862169497255,-0.2524,,4.8,81.0,8.6,1020.0,73.0,0.0,0.0,0.0
2016-10-10 19:52:00,-0.2372,-0.059212572997313896,-0.2591,,4.4,65.0,8.6,1020.0,73.1,0.0,0.0,0.0
2016-10-10 19:53:00,-0.3107,-0.09710382937755178,-0.3037,,2.7,57.0,8.6,1020.0,73.4,0.0,0.0,0.0
2016-10-10 19:54:00,-0.3199,-0.06513183326885533,-0.2982,,2.4,95.0,8.6,1020.0,73.6,0.0,0.0,0.0
2016-10-10 19:55:00,-0.3255,-0.061578279143931956,-0.3317,,4.4,75.0,8.6,1020.0,73.8,0.0,0.0,0.0
2016-10-10 19:56:00,-0.3953,-0.0935602508301114,-0.3562,,3.7,80.0,8.6,1020.0,73.8,0.0,0.0,0.0
2016-10-10 19:57:00,-0.3843,-0.06513182676746791,-0.3719,,4.9,56.0,8.6,1020.0,73.6,0.0,0.0,0.0
2016-10-10 19:58:00,-0.353,-0.0663196695914932,-0.3495,,7.1,50.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 19:59:00,-0.3365,-0.05802472052732243,-0.316,,4.9,76.0,8.6,1020.0,73.2,0.0,0.0,0.0
2016-10-10 20:00:00,-0.2721,-0.06987322621075678,-0.2814,,5.2,67.0,8.6,1020.0,72.8,0.0,0.0,0.0
2016-10-10 20:01:00,-0.2758,-0.05684686330437551,-0.2624,,6.5,69.0,8.6,1020.0,72.8,0.0,0.0,0.0
2016-10-10 20:02:00,-0.2446,-0.06631968150741561,-0.2513,,5.1,84.0,8.6,1020.0,72.3,0.0,0.0,0.0
2016-10-10 20:03:00,-0.2206,-0.0639539753374825,-0.2926,,3.1,79.0,8.6,1020.0,72.5,0.0,0.0,0.0
2016-10-10 20:04:00,-0.3034,-0.0840774649814813,-0.3149,,4.0,95.0,8.6,1020.0,72.7,0.0,0.0,0.0
2016-10-10 20:05:00,-0.331,-0.06749754258336813,-0.3417,,5.5,74.0,8.6,1020.0,72.9,0.0,0.0,0.0
2016-10-10 20:06:00,-0.3825,-0.05565901784392577,-0.325,,3.6,77.0,8.6,1020.0,72.6,0.0,0.0,0.0
2016-10-10 20:07:00,-0.3935,-0.0935602508301114,-0.3808,,3.0,84.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 20:08:00,-0.3843,-0.08289958533437759,-0.3797,,5.9,81.0,8.6,1020.0,73.2,0.0,0.0,0.0
2016-10-10 20:09:00,-0.4008,-0.07815818275896569,-0.373,,4.0,83.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 20:10:00,-0.4008,-0.07460462766496309,-0.3473,,5.4,58.0,8.6,1020.0,72.6,0.0,0.0,0.0
2016-10-10 20:11:00,-0.3659,-0.06157826439191294,-0.3395,,5.2,84.0,8.6,1020.0,73.1,0.0,0.0,0.0
2016-10-10 20:12:00,-0.3438,-0.06987321295888971,-0.3205,,7.4,102.0,8.6,1020.0,72.9,0.0,0.0,0.0
2016-10-10 20:13:00,-0.3457,-0.07698031536874764,-0.3451,,4.5,45.0,8.6,1020.0,72.6,0.0,0.0,0.0
2016-10-10 20:14:00,-0.3475,-0.052105452051979084,-0.2803,,7.5,80.0,8.6,1020.0,72.9,0.0,0.0,0.0
2016-10-10 20:15:00,-0.3255,-0.08763098918856789,-0.3529,,3.2,77.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 20:16:00,-0.353,-0.08526528018054279,-0.3428,,5.9,75.0,8.6,1020.0,73.2,0.0,0.0,0.0
2016-10-10 20:17:00,-0.2942,-0.06395395299413402,-0.3004,,4.0,67.0,8.6,1020.0,73.1,0.0,0.0,0.0
2016-10-10 20:18:00,-0.3218,-0.07223891959084563,-0.3283,,5.4,70.0,8.6,1020.0,73.1,0.0,0.0,0.0
2016-10-10 20:19:00,-0.3494,-0.07579246850250472,-0.3361,,5.1,61.0,8.6,1020.0,73.3,0.0,0.0,0.0
2016-10-10 20:20:00,-0.3494,-0.09237238015524649,-0.3585,,4.2,52.0,8.6,1020.0,73.4,0.0,0.0,0.0
2016-10-10 20:21:00,-0.3696,-0.0900066676005054,-0.3897,,3.5,74.0,8.6,1020.0,73.7,0.0,0.0,0.0
2016-10-10 20:22:00,-0.3843,-0.08171171448325866,-0.3618,,5.0,65.0,8.5,1020.0,73.6,0.0,0.0,0.0
2016-10-10 20:23:00,-0.3567,-0.07815816169448331,-0.3506,,4.5,80.0,8.5,1020.0,73.7,0.0,0.0,0.0
2016-10-10 20:24:00,-0.3917,-0.07698029692693995,-0.3607,,4.0,105.0,8.5,1020.0,74.1,0.0,0.0,0.0
2016-10-10 20:25:00,-0.4192,-0.09000665142865472,-0.3975,,4.4,89.0,8.5,1020.0,74.1,0.0,0.0,0.0
2016-10-10 20:26:00,-0.4873,-0.10540869060515996,-0.4188,,2.4,34.0,8.5,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:27:00,-0.4376,-0.07460459266431428,-0.4065,,1.7,46.0,8.5,1020.0,74.1,0.0,0.0,0.0
2016-10-10 20:28:00,-0.4211,-0.09000663435837417,-0.4042,,5.1,75.0,8.5,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:29:00,-0.4247,-0.0971037479581187,-0.3864,,9.2,72.0,8.5,1020.0,74.3,0.0,0.0,0.0
2016-10-10 20:30:00,-0.4156,-0.06987317180838716,-0.3685,,6.7,79.0,8.5,1020.0,73.5,0.0,0.0,0.0
2016-10-10 20:31:00,-0.331,-0.06631962192784632,-0.3395,,4.8,79.0,8.5,1020.0,73.2,0.0,0.0,0.0
2016-10-10 20:32:00,-0.3549,-0.09710374214245013,-0.3674,,5.1,91.0,8.5,1020.0,73.5,0.0,0.0,0.0
2016-10-10 20:33:00,-0.3512,-0.09356017144799103,-0.3663,,5.7,81.0,8.5,1020.0,73.8,0.0,0.0,0.0
2016-10-10 20:34:00,-0.3696,-0.08645306952366995,-0.354,,6.3,88.0,8.5,1020.0,74.1,0.0,0.0,0.0
2016-10-10 20:35:00,-0.3917,-0.07815812346637765,-0.3841,,3.1,71.0,8.5,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:36:00,-0.4174,-0.09473802301420255,-0.3886,,8.3,68.0,8.5,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:37:00,-0.4082,-0.07105101753531726,-0.3819,,3.7,83.0,8.5,1020.0,74.5,0.0,0.0,0.0
2016-10-10 20:38:00,-0.388,-0.078158110983739,-0.3786,,6.8,59.0,8.5,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:39:00,-0.3953,-0.08289950010253884,-0.3685,,3.6,75.0,8.5,1020.0,74.1,0.0,0.0,0.0
2016-10-10 20:40:00,-0.4339,-0.09710370724845338,-0.3998,,4.4,78.0,8.5,1020.0,74.3,0.0,0.0,0.0
2016-10-10 20:41:00,-0.388,-0.10421080008191128,-0.3853,,6.0,41.0,8.4,1020.0,74.3,0.0,0.0,0.0
2016-10-10 20:42:00,-0.3825,-0.08526519421868045,-0.3696,,6.1,50.0,8.4,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:43:00,-0.3898,-0.08526519081425382,-0.3685,,7.6,53.0,8.4,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:44:00,-0.3328,-0.07579238982119285,-0.3283,,4.3,80.0,8.4,1020.0,74.4,0.0,0.0,0.0
2016-10-10 20:45:00,-0.3549,-0.08763089471862202,-0.3573,,5.4,68.0,8.4,1020.0,74.2,0.0,0.0,0.0
2016-10-10 20:46:00,-0.3659,-0.08763089296918052,-0.3484,,3.7,79.0,8.4,1020.0,74.3,0.0,0.0,0.0
2016-10-10 20:47:00,-0.3806,-0.07105099484019849,-0.3618,,3.1,88.0,8.4,1020.0,74.3,0.0,0.0,0.0
2016-10-10 20:48:00,-0.3935,-0.09947937231929868,-0.3886,,4.3,75.0,8.4,1020.0,74.5,0.0,0.0,0.0
2016-10-10 20:49:00,-0.4229,-0.10780424904458485,-0.4154,,2.9,70.0,8.4,1020.0,74.9,0.0,0.0,0.0
2016-10-10 20:50:00,-0.4413,-0.09473796722008437,-0.4366,,4.0,92.0,8.4,1020.0,75.0,0.0,0.0,0.0
2016-10-10 20:51:00,-0.4909,-0.1006172820343441,-0.4578,,3.7,101.0,8.4,1020.0,75.0,0.0,0.0,0.0
2016-10-10 20:52:00,-0.4873,-0.11129787748958504,-0.4456,,4.4,55.0,8.4,1020.0,74.8,0.0,0.0,0.0
2016-10-10 20:53:00,-0.4284,-0.08881869725210743,-0.3975,,5.4,63.0,8.4,1020.0,74.5,0.0,0.0,0.0
2016-10-10 20:54:00,-0.399,-0.09473794357852873,-0.3964,,4.1,72.0,8.4,1020.0,74.9,0.0,0.0,0.0
2016-10-10 20:55:00,-0.3972,-0.1066063836182003,-0.4266,,3.0,53.0,8.4,1020.0,75.1,0.0,0.0,0.0
2016-10-10 20:56:00,-0.4211,-0.08053373061177636,-0.3864,,3.6,91.0,8.4,1020.0,74.7,0.0,0.0,0.0
2016-10-10 20:57:00,-0.3696,-0.08881868040715012,-0.3774,,5.8,70.0,8.4,1020.0,74.5,0.0,0.0,0.0
2016-10-10 20:58:00,-0.3586,-0.08526513293904281,-0.3551,,7.3,66.0,8.4,1020.0,74.5,0.0,0.0,0.0
2016-10-10 20:59:00,-0.3347,-0.08053372418075876,-0.3495,,5.8,77.0,8.4,1020.0,74.6,0.0,0.0,0.0
2016-10-10 21:00:00,-0.3347,-0.07460449138602607,-0.3439,,3.8,75.0,8.4,1020.0,74.8,0.0,0.0,0.0
2016-10-10 21:01:00,-0.3549,-0.07579232929721795,-0.373,,4.7,64.0,8.4,1020.0,75.1,0.0,0.0,0.0
2016-10-10 21:02:00,-0.4266,-0.09829145651797878,-0.3897,,4.8,57.0,8.4,1020.0,75.5,0.0,0.0,0.0
2016-10-10 21:03:00,-0.4064,-0.09356004723859061,-0.3908,,3.5,83.0,8.4,1020.0,75.5,0.0,0.0,0.0
2016-10-10 21:04:00,-0.3898,-0.07579231946208115,-0.3663,,4.7,60.0,8.4,1020.0,75.4,0.0,0.0,0.0
2016-10-10 21:05:00,-0.3935,-0.06157813900003671,-0.3506,,2.8,74.0,8.3,1020.0,75.3,0.0,0.0,0.0
2016-10-10 21:06:00,-0.3898,-0.07579231643588573,-0.364,,3.7,78.0,8.3,1020.0,75.4,0.0,0.0,0.0
2016-10-10 21:07:00,-0.4064,-0.0876308081213506,-0.373,,2.9,56.0,8.3,1020.0,75.4,0.0,0.0,0.0
2016-10-10 21:08:00,-0.4119,-0.09473789345846972,-0.3763,,4.9,41.0,8.3,1020.0,75.5,0.0,0.0,0.0
2016-10-10 21:09:00,-0.4064,-0.10660632828340753,-0.3551,,3.6,48.0,8.3,1020.0,75.6,0.0,0.0,0.0
2016-10-10 21:10:00,-0.4137,-0.07579230508765505,-0.3629,,2.1,38.0,8.3,1020.0,75.5,0.0,0.0,0.0
2016-10-10 21:11:00,-0.3935,-0.09356002202318871,-0.3551,,4.3,68.0,8.3,1020.0,75.4,0.0,0.0,0.0
2016-10-10 21:12:00,-0.3769,-0.09118433447743471,-0.364,,3.3,78.0,8.3,1020.0,75.8,0.0,0.0,0.0
2016-10-10 21:13:00,-0.4156,-0.10181501433675183,-0.3774,,4.6,78.0,8.3,1020.0,75.6,0.0,0.0,0.0
2016-10-10 21:14:00,-0.3917,-0.09237216716203994,-0.3964,,2.2,42.0,8.3,1020.0,75.6,0.0,0.0,0.0
2016-10-10 21:15:00,-0.3898,-0.08881861923341149,-0.373,,4.4,58.0,8.3,1020.0,75.7,0.0,0.0,0.0
2016-10-10 21:16:00,-0.353,-0.08171153259661793,-0.3585,,3.1,23.0,8.3,1020.0,75.2,0.0,0.0,0.0
2016-10-10 21:17:00,-0.3291,-0.08171153178098459,-0.3305,,3.9,73.0,8.3,1020.0,75.3,0.0,0.0,0.0
2016-10-10 21:18:00,-0.3457,-0.07223874148433555,-0.3562,,3.6,79.0,8.3,1020.0,75.5,0.0,0.0,0.0
2016-10-10 21:19:00,-0.3512,-0.07934582625332293,-0.3473,,5.6,96.0,8.3,1020.0,75.5,0.0,0.0,0.0
2016-10-10 21:20:00,-0.3604,-0.09237215240930012,-0.3428,,3.4,59.0,8.3,1020.0,75.7,0.0,0.0,0.0
2016-10-10 21:21:00,-0.3806,-0.08289936356646338,-0.3674,,5.1,62.0,8.3,1020.0,75.6,0.0,0.0,0.0
2016-10-10 21:22:00,-0.3788,-0.08526506229734761,-0.3596,,3.3,64.0,8.3,1020.0,75.8,0.0,0.0,0.0
2016-10-10 21:23:00,-0.41,-0.09355998466706271,-0.3819,,4.2,71.0,8.3,1020.0,75.9,0.0,0.0,0.0
2016-10-10 21:24:00,-0.3972,-0.07815796899400503,-0.354,,4.6,87.0,8.3,1020.0,76.0,0.0,0.0,0.0
2016-10-10 21:25:00,-0.3751,-0.06987302324850167,-0.3384,,6.9,84.0,8.3,1020.0,75.7,0.0,0.0,0.0
2016-10-10 21:26:00,-0.3512,-0.07223872273633294,-0.3506,,4.2,89.0,8.3,1020.0,75.8,0.0,0.0,0.0
2016-10-10 21:27:00,-0.3512,-0.07579226347750496,-0.3372,,4.9,64.0,8.3,1020.0,75.9,0.0,0.0,0.0
2016-10-10 21:28:00,-0.3365,-0.09000642951551287,-0.3428,,3.2,54.0,8.3,1020.0,76.1,0.0,0.0,0.0
2016-10-10 21:29:00,-0.4137,-0.1006171414256872,-0.3808,,2.4,61.0,8.3,1020.0,76.3,0.0,0.0,0.0
2016-10-10 21:30:00,-0.4027,-0.07815795417093066,-0.3774,,3.9,44.0,8.3,1020.0,76.3,0.0,0.0,0.0
2016-10-10 21:31:00,-0.3898,-0.08763073639444728,-0.3551,,6.3,96.0,8.3,1020.0,76.2,0.0,0.0,0.0
2016-10-10 21:32:00,-0.3273,-0.06276592544114773,-0.3451,,6.5,81.0,8.3,1020.0,76.2,0.0,0.0,0.0
2016-10-10 21:33:00,-0.3347,-0.08526503335981953,-0.3439,,3.2,74.0,8.3,1020.0,76.2,0.0,0.0,0.0
2016-10-10 21:34:00,-0.3383,-0.08289933129436579,-0.306,,5.1,90.0,8.3,1020.0,76.3,0.0,0.0,0.0
2016-10-10 21:35:00,-0.3567,-0.09592565607933237,-0.3395,,2.1,52.0,8.3,1020.0,76.4,0.0,0.0,0.0
2016-10-10 21:36:00,-0.3328,-0.05329313918659697,-0.3104,,6.8,54.0,8.3,1020.0,76.5,0.0,0.0,0.0
2016-10-10 21:37:00,-0.3291,-0.06276592293506553,-0.3328,,3.9,64.0,8.3,1020.0,76.5,0.0,0.0,0.0
2016-10-10 21:38:00,-0.3071,-0.049739597783632274,-0.3562,,3.9,71.0,8.3,1020.0,76.7,0.0,0.0,0.0
2016-10-10 21:39:00,-0.3751,-0.07342654505157241,-0.3361,,3.4,115.0,8.3,1020.0,76.6,0.0,0.0,0.0
2016-10-10 21:40:00,-0.3402,-0.049739596790645095,-0.3462,,5.4,77.0,8.3,1020.0,76.6,0.0,0.0,0.0
2016-10-10 21:41:00,-0.3475,-0.07698008561519096,-0.3551,,2.3,53.0,8.3,1020.0,76.8,0.0,0.0,0.0
2016-10-10 21:42:00,-0.3402,-0.06868516059950076,-0.3417,,4.0,57.0,8.3,1020.0,76.9,0.0,0.0,0.0
2016-10-10 21:43:00,-0.3806,-0.0698729988373133,-0.3618,,1.2,77.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 21:44:00,-0.4487,-0.11009988025564972,-0.3875,,3.5,68.0,8.3,1020.0,77.4,0.0,0.0,0.0
2016-10-10 21:45:00,-0.4505,-0.10301275577408456,-0.3931,,3.6,63.0,8.3,1020.0,77.4,0.0,0.0,0.0
2016-10-10 21:46:00,-0.4358,-0.09000639357826491,-0.4109,,4.0,44.0,8.3,1020.0,77.3,0.0,0.0,0.0
2016-10-10 21:47:00,-0.4376,-0.08171146979289867,-0.3774,,5.6,74.0,8.2,1020.0,77.0,0.0,0.0,0.0
2016-10-10 21:48:00,-0.3935,-0.0686851482586044,-0.364,,2.1,113.0,8.2,1020.0,77.1,0.0,0.0,0.0
2016-10-10 21:49:00,-0.3788,-0.08289930977964804,-0.3618,,3.1,63.0,8.2,1020.0,77.2,0.0,0.0,0.0
2016-10-10 21:50:00,-0.3696,-0.06631944848570959,-0.3194,,3.2,46.0,8.2,1020.0,77.2,0.0,0.0,0.0
2016-10-10 21:51:00,-0.3917,-0.05447098536635031,-0.3294,,4.5,50.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 21:52:00,-0.3402,-0.05565882839104531,-0.2982,,5.6,92.0,8.2,1020.0,77.0,0.0,0.0,0.0
2016-10-10 21:53:00,-0.3107,-0.07698007485753296,-0.306,,3.8,59.0,8.3,1020.0,77.1,0.0,0.0,0.0
2016-10-10 21:54:00,-0.3218,-0.06987299465253988,-0.297,,5.3,70.0,8.3,1020.0,77.0,0.0,0.0,0.0
2016-10-10 21:55:00,-0.2887,-0.06395375637334069,-0.2926,,4.1,69.0,8.3,1020.0,77.0,0.0,0.0,0.0
2016-10-10 21:56:00,-0.2776,-0.042632511573289504,-0.2602,,4.1,54.0,8.3,1020.0,77.1,0.0,0.0,0.0
2016-10-10 21:57:00,-0.2887,-0.05210529549911263,-0.287,,2.7,81.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 21:58:00,-0.2868,-0.05210529653932791,-0.2859,,5.6,70.0,8.3,1020.0,77.1,0.0,0.0,0.0
2016-10-10 21:59:00,-0.3052,-0.060400220786713525,-0.2959,,3.8,55.0,8.3,1020.0,77.0,0.0,0.0,0.0
2016-10-10 22:00:00,-0.3163,-0.07342654651743909,-0.2903,,7.4,64.0,8.3,1020.0,77.0,0.0,0.0,0.0
2016-10-10 22:01:00,-0.2795,-0.06749732428807965,-0.2903,,5.5,64.0,8.3,1020.0,77.0,0.0,0.0,0.0
2016-10-10 22:02:00,-0.2997,-0.08407718970770624,-0.2926,,3.6,88.0,8.3,1020.0,76.9,0.0,0.0,0.0
2016-10-10 22:03:00,-0.3107,-0.07698009022561675,-0.2982,,3.4,66.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 22:04:00,-0.3291,-0.07105086576198623,-0.3004,,3.8,64.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 22:05:00,-0.3126,-0.06868516608434502,-0.2814,,4.8,86.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 22:06:00,-0.3107,-0.08289933212185517,-0.306,,4.4,56.0,8.3,1020.0,77.2,0.0,0.0,0.0
2016-10-10 22:07:00,-0.3144,-0.060400224404152186,-0.3026,,4.1,59.0,8.3,1020.0,77.1,0.0,0.0,0.0
2016-10-10 22:08:00,-0.3365,-0.08407719138619942,-0.3093,,3.6,88.0,8.3,1020.0,77.4,0.0,0.0,0.0
