Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-12-19 00:23:00,-0.2298,0.13385095958162163,-0.3071,,2.0,250.0,3.8,1025.0,82.4,0.0,0.0,0.0
2016-12-19 00:24:00,-0.217,0.1480245765913196,-0.2937,,2.0,232.0,3.8,1025.0,82.4,0.0,0.0,0.0
2016-12-19 00:25:00,-0.2574,0.10889737356802823,-0.3261,,0.6,304.0,3.8,1025.0,82.4,0.0,0.0,0.0
2016-12-19 00:26:00,-0.2924,0.10779941224366758,-0.3395,,2.0,267.0,3.9,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:27:00,-0.2832,0.10889736269851698,-0.3372,,1.1,254.0,3.9,1025.0,82.4,0.0,0.0,0.0
2016-12-19 00:28:00,-0.2942,0.10889735726376215,-0.3406,,1.0,245.0,3.8,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:29:00,-0.3475,0.09000251432109986,-0.3529,,1.6,260.0,3.8,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:30:00,-0.2997,0.08170794396751477,-0.3518,,1.5,235.0,3.8,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:31:00,-0.3181,0.09709929432928142,-0.364,,1.8,247.0,3.8,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:32:00,-0.3052,0.10300829126911905,-0.354,,1.3,224.0,3.8,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:33:00,-0.2979,0.08881470074341738,-0.3562,,2.0,258.0,3.8,1025.0,82.5,0.0,0.0,0.0
2016-12-19 00:34:00,-0.2887,0.10300827481841147,-0.3328,,2.4,248.0,3.8,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:35:00,-0.239,0.1219729704902967,-0.3227,,2.0,265.0,3.8,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:36:00,-0.2262,0.11368838385294763,-0.3093,,1.6,233.0,3.8,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:37:00,-0.2611,0.10889729639454526,-0.3104,,2.1,242.0,3.8,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:38:00,-0.2574,0.11368837477477549,-0.2926,,1.5,235.0,3.8,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:39:00,-0.2262,0.1302575321168411,-0.2658,,2.9,256.0,3.8,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:40:00,-0.2004,0.12077518062452287,-0.2635,,1.1,242.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:41:00,-0.182,0.14443114431348333,-0.2524,,2.7,247.0,3.8,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:42:00,-0.1912,0.13854210802217998,-0.2367,,1.8,237.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:43:00,-0.1912,0.14802446134667083,-0.23,,2.3,251.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:44:00,-0.171,0.15990235455917648,-0.2111,,1.8,217.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:45:00,-0.1931,0.14922224070559542,-0.2256,,1.8,240.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:46:00,-0.1802,0.14443116882116147,-0.2233,,2.3,220.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:47:00,-0.1673,0.1681869603382009,-0.2099,,1.1,258.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:48:00,-0.1673,0.18824962791003755,-0.2256,,1.6,242.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:49:00,-0.171,0.1989297658448931,-0.2166,,1.5,244.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:50:00,-0.1784,0.19653423602935285,-0.2189,,2.0,245.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:51:00,-0.1655,0.22148780455109626,-0.2111,,2.2,243.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:52:00,-0.1581,0.24753934907452027,-0.2155,,1.6,224.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:53:00,-0.1802,0.2605152358542747,-0.2166,,2.3,219.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:54:00,-0.2023,0.23805706626137277,-0.2122,,2.4,233.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:55:00,-0.1581,0.23925487587363212,-0.2133,,1.4,233.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:56:00,-0.1471,0.26760217699411604,-0.1999,,1.9,223.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:57:00,-0.2151,0.25342858481795094,-0.2066,,2.2,241.0,3.9,1025.0,82.7,0.0,0.0,0.0
2016-12-19 00:58:00,-0.1784,0.27588684770440136,-0.1898,,1.7,215.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 00:59:00,-0.1526,0.2901603423856107,-0.2099,,1.6,241.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:00:00,-0.1655,0.2770847083387495,-0.1988,,2.8,269.0,3.9,1025.0,82.5,0.0,0.0,0.0
2016-12-19 01:01:00,-0.1471,0.3019385151372508,-0.2044,,3.6,220.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:02:00,-0.1342,0.29135823684009005,-0.1854,,2.5,220.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:03:00,-0.16,0.27948036774186497,-0.1876,,2.4,239.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:04:00,-0.16,0.2770848687496588,-0.1943,,2.0,241.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:05:00,-0.1453,0.2806782135873768,-0.2144,,1.6,222.0,3.9,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:06:00,-0.2096,0.30433426390679574,-0.2323,,2.0,226.0,4.0,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:07:00,-0.2133,0.32329905494965017,-0.2267,,2.4,244.0,4.0,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:08:00,-0.2096,0.3185080082754988,-0.239,,3.2,242.0,4.0,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:09:00,-0.1857,0.3232991388514704,-0.2557,,3.6,225.0,4.0,1024.0,82.5,0.0,0.0,0.0
2016-12-19 01:10:00,-0.1876,0.2960498091926041,-0.2513,,2.7,228.0,4.0,1024.0,82.6,0.0,0.0,0.0
2016-12-19 01:11:00,-0.1765,0.32329920016436653,-0.2278,,2.0,241.0,4.0,1024.0,82.7,0.0,0.0,0.0
2016-12-19 01:12:00,-0.1692,0.2746895471614055,-0.2345,,1.8,251.0,4.0,1024.0,82.7,0.0,0.0,0.0
2016-12-19 01:13:00,-0.1581,0.310223511648304,-0.23,,2.6,238.0,4.0,1025.0,82.7,0.0,0.0,0.0
2016-12-19 01:14:00,-0.1636,0.30792777781049474,-0.2256,,1.6,261.0,4.0,1025.0,82.6,0.0,0.0,0.0
2016-12-19 01:15:00,-0.1692,0.3067300005726359,-0.2133,,2.1,228.0,4.0,1025.0,82.7,0.0,0.0,0.0
2016-12-19 01:16:00,-0.1471,0.30193891898440806,-0.2077,,3.0,251.0,4.0,1024.0,82.7,0.0,0.0,0.0
2016-12-19 01:17:00,-0.16,0.25692258388539835,-0.2077,,3.6,231.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 01:18:00,-0.1508,0.21669734383056125,-0.2334,,2.1,264.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 01:19:00,-0.1526,0.19064574969374906,-0.2457,,3.4,239.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 01:20:00,-0.1618,0.23206877444470236,-0.2334,,2.4,258.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 01:21:00,-0.2225,0.191843510633236,-0.2423,,2.7,242.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 01:22:00,-0.171,0.20721492835434058,-0.2446,,4.7,242.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 01:23:00,-0.1636,0.20721491180789622,-0.239,,2.7,239.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 01:24:00,-0.182,0.18236108738991846,-0.2289,,2.6,240.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 01:25:00,-0.1784,0.19304122516138855,-0.2356,,2.6,247.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 01:26:00,-0.1655,0.2048193166734512,-0.2312,,2.5,223.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:27:00,-0.1912,0.20132580579106643,-0.2446,,2.9,244.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:28:00,-0.1636,0.19423896609133637,-0.2345,,3.4,227.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:29:00,-0.1673,0.16579182284386138,-0.2457,,2.3,246.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:30:00,-0.1802,0.14333355295839903,-0.2568,,2.9,250.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:31:00,-0.1692,0.16698955139489727,-0.2289,,2.1,228.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:32:00,-0.1618,0.17876763521261274,-0.2434,,4.5,233.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:33:00,-0.1232,0.1468270148092562,-0.1876,,3.8,227.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:34:00,-0.125,0.10061293037854717,-0.1965,,2.3,231.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:35:00,-0.1489,0.12077543137066371,-0.1965,,3.4,241.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:36:00,-0.1545,0.13494907434167833,-0.2111,,3.2,238.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 01:37:00,-0.1545,0.11129305723765003,-0.2088,,3.3,232.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:38:00,-0.1857,0.09236824309932166,-0.2166,,1.7,230.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:39:00,-0.2023,0.10061290527200145,-0.2479,,2.8,254.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:40:00,-0.2243,0.08289584274603733,-0.268,,2.4,258.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:41:00,-0.2225,0.10300843007217328,-0.2591,,2.7,251.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:42:00,-0.2335,0.10889747030677406,-0.2702,,2.8,245.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:43:00,-0.2335,0.09355599707216541,-0.2635,,4.1,255.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:44:00,-0.1949,0.09118040626794974,-0.2189,,3.2,253.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:45:00,-0.1949,0.10181062612676664,-0.2066,,3.5,237.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:46:00,-0.2023,0.09118039625672682,-0.22,,2.1,242.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 01:47:00,-0.217,0.07934241121378069,-0.22,,3.1,251.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:48:00,-0.1967,0.09947495370686589,-0.2166,,2.7,257.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:49:00,-0.1949,0.10300837969176219,-0.2267,,3.8,257.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:50:00,-0.1986,0.06512884341774372,-0.2267,,2.7,236.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:51:00,-0.2023,0.08881478052822675,-0.2189,,5.0,233.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:52:00,-0.1894,0.08644918118172307,-0.1887,,2.9,248.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:53:00,-0.1636,0.07934240171037024,-0.201,,3.7,237.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 01:54:00,-0.2041,0.11009518881928758,-0.2032,,3.2,242.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 01:55:00,-0.2004,0.1054039149888679,-0.2122,,5.9,248.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:56:00,-0.1765,0.09947494278493947,-0.2044,,3.9,251.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 01:57:00,-0.182,0.13494894368414886,-0.1898,,2.6,242.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 01:58:00,-0.1655,0.1480246164837398,-0.1921,,3.5,253.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 01:59:00,-0.1857,0.12666435869366066,-0.1876,,3.5,245.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 02:00:00,-0.1747,0.1539136667101358,-0.1943,,3.0,237.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 02:01:00,-0.1931,0.1776694850104248,-0.1965,,0.7,234.0,4.0,1024.0,83.5,0.0,0.0,0.0
2016-12-19 02:02:00,-0.2041,0.12786214572204202,-0.2367,,1.9,274.0,4.0,1024.0,83.5,0.0,0.0,0.0
2016-12-19 02:03:00,-0.2335,0.12666437007228562,-0.2557,,5.3,247.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 02:04:00,-0.2133,0.16110030671042966,-0.2312,,3.5,251.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 02:05:00,-0.2262,0.15870476470032327,-0.2278,,1.9,249.0,4.0,1024.0,83.3,0.0,0.0,0.0
2016-12-19 02:06:00,-0.2225,0.15870475994802108,-0.2412,,2.3,248.0,4.0,1024.0,83.4,0.0,0.0,0.0
2016-12-19 02:07:00,-0.2556,0.17996520532956925,-0.2457,,2.2,250.0,4.0,1024.0,83.5,0.0,0.0,0.0
2016-12-19 02:08:00,-0.2372,0.18944757446617205,-0.2602,,2.3,261.0,4.0,1024.0,83.5,0.0,0.0,0.0
2016-12-19 02:09:00,-0.2537,0.1918431257437664,-0.2446,,2.6,247.0,4.0,1024.0,83.5,0.0,0.0,0.0
2016-12-19 02:10:00,-0.2262,0.20721454571849082,-0.2535,,2.4,237.0,4.0,1024.0,83.5,0.0,0.0,0.0
2016-12-19 02:11:00,-0.2519,0.21549914357805613,-0.2591,,1.5,262.0,4.0,1024.0,83.6,0.0,0.0,0.0
2016-12-19 02:12:00,-0.2648,0.21669692205528496,-0.2535,,1.8,247.0,4.0,1024.0,83.6,0.0,0.0,0.0
2016-12-19 02:13:00,-0.2446,0.23087056689334437,-0.258,,3.2,275.0,4.0,1024.0,83.6,0.0,0.0,0.0
2016-12-19 02:14:00,-0.2298,0.24514402475962635,-0.2412,,1.9,276.0,4.0,1025.0,83.7,0.0,0.0,0.0
2016-12-19 02:15:00,-0.2482,0.25103308097970856,-0.2613,,1.1,235.0,4.0,1025.0,83.7,0.0,0.0,0.0
2016-12-19 02:16:00,-0.217,0.24983533625480642,-0.2624,,2.6,259.0,4.0,1025.0,83.7,0.0,0.0,0.0
2016-12-19 02:17:00,-0.2648,0.23925502393628234,-0.2714,,2.4,254.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:18:00,-0.2151,0.2936538566842615,-0.258,,3.1,246.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:19:00,-0.2519,0.26640454083495513,-0.2736,,3.1,275.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:20:00,-0.2262,0.2913581437785264,-0.2702,,3.1,242.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:21:00,-0.2354,0.2699978741535217,-0.2568,,3.2,265.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:22:00,-0.2004,0.24514408348497552,-0.2412,,2.1,265.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:23:00,-0.171,0.24634184604447112,-0.2356,,2.0,264.0,4.0,1025.0,83.7,0.0,0.0,0.0
2016-12-19 02:24:00,-0.2243,0.24394631595996713,-0.2457,,3.0,255.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:25:00,-0.1967,0.24035299630453275,-0.2468,,1.9,272.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:26:00,-0.1949,0.21909252296209417,-0.2568,,2.8,261.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:27:00,-0.182,0.2641087946172432,-0.2479,,2.5,242.0,4.0,1025.0,83.6,0.0,0.0,0.0
2016-12-19 02:28:00,-0.2188,0.21200569273214442,-0.2568,,3.6,262.0,4.0,1025.0,83.5,0.0,0.0,0.0
2016-12-19 02:29:00,-0.182,0.24394627943595149,-0.2379,,2.5,254.0,4.0,1025.0,83.5,0.0,0.0,0.0
2016-12-19 02:30:00,-0.1673,0.2439462745660836,-0.2501,,2.7,272.0,4.0,1025.0,83.5,0.0,0.0,0.0
2016-12-19 02:31:00,-0.1986,0.2415507397790849,-0.2647,,2.4,269.0,4.0,1025.0,83.5,0.0,0.0,0.0
2016-12-19 02:32:00,-0.2078,0.21320346713554394,-0.239,,3.3,242.0,4.0,1025.0,83.4,0.0,0.0,0.0
2016-12-19 02:33:00,-0.1508,0.23566170457873925,-0.2044,,3.0,253.0,4.0,1025.0,83.4,0.0,0.0,0.0
2016-12-19 02:34:00,-0.1618,0.22617934261143752,-0.22,,4.4,266.0,4.0,1025.0,83.5,0.0,0.0,0.0
2016-12-19 02:35:00,-0.1765,0.1930409688931846,-0.2267,,3.1,256.0,4.0,1025.0,83.5,0.0,0.0,0.0
2016-12-19 02:36:00,-0.1581,0.21430142292651322,-0.2032,,4.1,278.0,4.0,1025.0,83.4,0.0,0.0,0.0
2016-12-19 02:37:00,-0.1397,0.21320346075131402,-0.1921,,2.5,276.0,4.0,1025.0,83.4,0.0,0.0,0.0
2016-12-19 02:38:00,-0.1563,0.18475635871547996,-0.2412,,2.7,282.0,4.0,1025.0,83.4,0.0,0.0,0.0
2016-12-19 02:39:00,-0.1508,0.20012776435956886,-0.2278,,3.4,258.0,4.0,1025.0,83.3,0.0,0.0,0.0
2016-12-19 02:40:00,-0.1563,0.17766953821231582,-0.2077,,3.0,259.0,4.0,1025.0,83.3,0.0,0.0,0.0
2016-12-19 02:41:00,-0.182,0.17168067394645958,-0.2088,,2.2,264.0,4.0,1025.0,83.3,0.0,0.0,0.0
2016-12-19 02:42:00,-0.1857,0.15161798751087002,-0.2222,,3.0,319.0,4.0,1025.0,83.3,0.0,0.0,0.0
2016-12-19 02:43:00,-0.1563,0.15042020788392135,-0.2088,,3.6,277.0,4.0,1025.0,83.3,0.0,0.0,0.0
2016-12-19 02:44:00,-0.1618,0.1599025668344569,-0.2122,,4.2,250.0,4.0,1025.0,83.2,0.0,0.0,0.0
2016-12-19 02:45:00,-0.1655,0.16698938304859132,-0.2122,,1.5,242.0,4.0,1025.0,83.2,0.0,0.0,0.0
2016-12-19 02:46:00,-0.1508,0.1633960669758183,-0.2066,,2.2,249.0,4.0,1025.0,83.2,0.0,0.0,0.0
2016-12-19 02:47:00,-0.171,0.14443134325840504,-0.2099,,3.9,243.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 02:48:00,-0.1545,0.13614675750077554,-0.2099,,1.4,243.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 02:49:00,-0.1967,0.1326532583068863,-0.2122,,1.6,245.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 02:50:00,-0.1747,0.14333339272286585,-0.2066,,3.8,252.0,4.0,1024.0,83.2,0.0,0.0,0.0
2016-12-19 02:51:00,-0.1765,0.1314554901591941,-0.2032,,4.2,255.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 02:52:00,-0.1434,0.14333340273757617,-0.1753,,3.9,248.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 02:53:00,-0.1471,0.12197312997824047,-0.1776,,4.5,240.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 02:54:00,-0.1545,0.12436867550724329,-0.1586,,4.1,242.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 02:55:00,-0.1195,0.11488631375414356,-0.1653,,3.0,258.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 02:56:00,-0.1434,0.09236819792290933,-0.1709,,3.6,266.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 02:57:00,-0.1508,0.09828718681539524,-0.1675,,3.9,254.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 02:58:00,-0.1342,0.09118040444772724,-0.1742,,4.0,236.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 02:59:00,-0.1526,0.10061285807172941,-0.163,,1.1,255.0,4.1,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:00:00,-0.1839,0.07223563882236486,-0.1865,,2.5,276.0,4.1,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:01:00,-0.1802,0.06512885576924929,-0.2055,,2.5,270.0,4.1,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:02:00,-0.182,0.06749445289322878,-0.2178,,1.8,250.0,4.1,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:03:00,-0.2151,0.07223563089119775,-0.1999,,2.9,255.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:04:00,-0.1912,0.07223562872815247,-0.2044,,2.5,257.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:05:00,-0.2133,0.07460122828716478,-0.2178,,3.4,256.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:06:00,-0.1857,0.06868223867326477,-0.2077,,4.4,264.0,4.1,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:07:00,-0.2004,0.05920985604948108,-0.2211,,4.9,244.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 03:08:00,-0.1912,0.09355595971925346,-0.2122,,3.7,251.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 03:09:00,-0.1618,0.10420614426775725,-0.1999,,4.5,256.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 03:10:00,-0.2059,0.08762698314191195,-0.2066,,5.1,247.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 03:11:00,-0.2372,0.10300836529736807,-0.2166,,4.4,251.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 03:12:00,-0.2206,0.10540390657221306,-0.2155,,4.9,249.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 03:13:00,-0.1912,0.1124907200146703,-0.2312,,4.5,265.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 03:14:00,-0.2648,0.10181058344571092,-0.249,,4.8,254.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 03:15:00,-0.2648,0.09828713285783269,-0.2535,,5.9,259.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 03:16:00,-0.2409,0.14333331260523358,-0.2278,,4.0,256.0,4.0,1024.0,82.8,0.0,0.0,0.0
2016-12-19 03:17:00,-0.2372,0.13385094755740837,-0.2356,,4.8,258.0,4.0,1024.0,82.9,0.0,0.0,0.0
2016-12-19 03:18:00,-0.2096,0.12666431697205327,-0.2122,,2.5,240.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:19:00,-0.1784,0.14922234198826245,-0.1887,,5.0,256.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:20:00,-0.2078,0.12197304719055348,-0.201,,5.3,248.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:21:00,-0.1581,0.14802457954631293,-0.1742,,2.8,257.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:22:00,-0.1765,0.15990248224348813,-0.1887,,3.4,247.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:23:00,-0.182,0.17647166916536774,-0.191,,3.8,236.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:24:00,-0.2151,0.14093779369110532,-0.2066,,1.5,239.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:25:00,-0.2206,0.14682684627173298,-0.2099,,1.9,247.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:26:00,-0.1912,0.1882498007781105,-0.1965,,3.1,250.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:27:00,-0.2078,0.15511144927314616,-0.2166,,2.0,232.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:28:00,-0.1802,0.19184311999915915,-0.2144,,4.0,256.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:29:00,-0.1986,0.203721021857459,-0.2066,,3.2,264.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:30:00,-0.2059,0.2178946592811257,-0.2211,,4.1,249.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:31:00,-0.2206,0.20132548828692404,-0.2211,,5.1,249.0,4.0,1024.0,83.0,0.0,0.0,0.0
2016-12-19 03:32:00,-0.228,0.20252326015576047,-0.2155,,3.7,264.0,4.0,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:33:00,-0.1857,0.22029020294706572,-0.2189,,3.7,269.0,3.9,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:34:00,-0.2262,0.2202901875553851,-0.2457,,3.1,266.0,3.9,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:35:00,-0.2206,0.249835214062814,-0.2446,,2.4,264.0,3.9,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:36:00,-0.228,0.2498352190502399,-0.2501,,3.7,282.0,3.9,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:37:00,-0.2446,0.20961003729441668,-0.2591,,4.0,254.0,3.9,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:38:00,-0.2519,0.2108077963111191,-0.2792,,2.7,265.0,3.9,1024.0,83.1,0.0,0.0,0.0
2016-12-19 03:39:00,-0.2611,0.1977320996553812,-0.287,,3.8,252.0,3.9,1024.0,83.2,0.0,0.0,0.0
2016-12-19 03:40:00,-0.2354,0.23326596668111577,-0.2769,,6.1,268.0,3.9,1024.0,83.2,0.0,0.0,0.0
2016-12-19 03:41:00,-0.2648,0.21320327348073978,-0.2714,,3.8,257.0,3.9,1024.0,83.2,0.0,0.0,0.0
2016-12-19 03:42:00,-0.2115,0.26171298876772164,-0.2334,,3.5,256.0,3.9,1024.0,83.2,0.0,0.0,0.0
2016-12-19 03:43:00,-0.2225,0.2546261788750404,-0.23,,3.7,227.0,3.9,1024.0,83.3,0.0,0.0,0.0
2016-12-19 03:44:00,-0.2151,0.2699975992671876,-0.2256,,3.4,243.0,3.9,1024.0,83.3,0.0,0.0,0.0
2016-12-19 03:45:00,-0.1876,0.2558239985189158,-0.22,,2.6,233.0,3.9,1024.0,83.3,0.0,0.0,0.0
2016-12-19 03:46:00,-0.1949,0.2735909703201708,-0.2256,,3.4,245.0,3.9,1024.0,83.3,0.0,0.0,0.0
2016-12-19 03:47:00,-0.1894,0.2853690850856524,-0.2222,,4.5,246.0,3.9,1024.0,83.3,0.0,0.0,0.0
